"9381",0.234360837581898
"9380",0.563559309602133
"9378",-3.80273438977825
"9371",-2.67586362419948
"9367",-1.9314578449115
"9363",-1.45158944573371
"9356",-1.96609072129711
"9355",-2.49542870279841
"9354",-3.17639154099249
"9353",-1.49893083965396
"9352",-1.14703739192423
"9351",-0.0864909459561559
"9344",-0.263433314590732
"9343",-1.82114383301621
"9339",-1.18917577654255
"9336",-4.15575747697674
"9332",-3.62106738593922
"9323",-2.79855788844129
"9321",-3.42376020311047
"9482",-3.7260206061989
"9481",-2.60702269088621
"9472",-2.51395164040889
"9471",-2.32013901390005
"9470",-4.03666430958905
"9469",-2.23822979530572
"9455",-0.686836382823728
"9454",-1.48295044432289
"9453",-2.02250819365647
"9451",-4.56329668043555
"9419",-4.00016141827913
"9418",-0.527156490589526
"9409",1.0378572138108
"9402",-2.07408218312529
"9369",-2.74013998255226
"9349",-1.29872089551951
"9476",-3.02877401339144
"9433",-2.04282032319391
"9446",-3.31199044263951
"9443",-2.42122589609513
"9442",-1.27863097188957
"997",-3.30618677080898
"996",-2.84048490567697
"1068",-1.81087228011916
"1026",-3.18730014603036
"1585",-1.84338369719545
"1435",-1.97876305165685
"1169",1.4324661714018
"1075",-4.81216975030324
"1132",-4.27035406597841
"1064",-1.38826668157049
"1063",-2.08765589236482
"1062",-2.82431746164846
"1247",-1.02682218802078
"991",-1.52863689096436
"1391",-3.70379739403952
"1374",-2.02941504527965
"1318",-2.11089713410958
"1254",-1.57975332280654
"1163",-0.690403299218148
"1153",-0.851124824027155
"1073",-2.58514972993513
"1072",-1.19954411296119
"394",-0.907530343754645
"7",-2.56788913360378
"203",-2.31511818995941
"236",-1.68432486205883
"367",-3.04456439528009
"123",-3.19884263512981
"395",-1.49852778488948
"196",-5.16516670840087
"264",-3.07165313505965
"185",-2.24836527041318
"297",-1.7449846720113
"318",-2.52563466083096
"323",-2.35565480553247
"79",-1.40098077687786
"198",-1.14989490530984
"371",-1.02672423772482
"280",-1.58393666952893
"12",-2.65926804631819
"347",-1.3328127128432
"268",-2.91859326930777
"288",-1.45724676232844
"377",-1.86948180300002
"252",-1.32346436350159
"296",-2.01843247582475
"341",-0.940956674027136
"156",-2.92257040790422
"397",-1.78335277925661
"263",-2.39976492038706
"48",-1.93387036049363
"45",-1.78967907533848
"210",-1.95964897716617
