"9381",-2.75892832427858
"9380",-1.37050686779009
"9378",-1.61433079873609
"9371",-4.64007647514309
"9367",-1.44291884824528
"9363",-2.96879468407139
"9356",-3.0854331500314
"9355",-3.89938151633784
"9354",-4.44367172140945
"9353",-3.85637576614514
"9352",-5.08870603324189
"9351",-3.42547080136628
"9344",-4.24294102122493
"9343",-6.30910707686491
"9339",-4.75814515538724
"9336",-3.57678555633979
"9332",-3.34202310243483
"9323",-1.46003860743868
"9321",-4.35411465549963
"9482",-4.96193506344973
"9481",-3.35521148195463
"9472",-1.0316998211027
"9471",-3.04014915798757
"9470",-0.733822697465016
"9469",-1.82162444073561
"9455",-5.45881595738893
"9454",-3.14981706142725
"9453",-1.07593307049849
"9451",-3.98332962754901
"9419",-1.47680346828436
"9418",-4.51840836944734
"9409",-1.52731308150698
"9402",-2.36755915075451
"9369",-3.08598487387257
"9349",-3.0399258153065
"9476",-2.4913623927688
"9433",-2.2485614923085
"9446",-1.96423933171901
"9443",-2.67945517668304
"9442",-1.58693636484592
"997",-4.24781015768636
"996",-2.39687654940704
"1068",-2.63566923914187
"1026",-2.25237143045588
"1585",-2.20764899602652
"1435",-2.94740628045579
"1169",-0.58823454284965
"1075",0.0808756931409697
"1132",-1.93165037667551
"1064",-3.48560292726479
"1063",-3.75801328438104
"1062",-2.15087339682156
"1247",-3.02421196307095
"991",-2.8898098616185
"1391",-2.47525401362219
"1374",-1.81630901280618
"1318",-2.34631306512405
"1254",-2.82489526548887
"1163",-1.90781697625323
"1153",-1.39566520120461
"1073",-3.70465800391925
"1072",-6.69277868581307
"394",-4.91281228766287
"7",-4.69336008203097
"203",-2.10433046401375
"236",-5.03341449316674
"367",-0.209477757094649
"123",-2.33579067217207
"395",-2.59395127126359
"196",-1.77915719050426
"264",-4.59341250450735
"185",-3.27220739264988
"297",-0.723551828296373
"318",-5.36825332722036
"323",-1.98455162989356
"79",-4.31477845238412
"198",-3.75009748717023
"371",0.275237006856271
"280",-2.22962886269249
"12",-3.32368157953537
"347",-2.84999010303317
"268",-4.32411665795354
"288",-3.83934302463562
"377",-4.72973735337878
"252",-5.84944289734101
"296",-3.82070866155717
"341",-4.10030490213799
"156",-4.6749642595406
"397",-5.36725678824246
"263",-5.0385305024117
"48",-5.20822100108757
"45",-1.9835683268681
"210",-2.58239437546138
"83",-2.3149506977792
"372",-0.413352549244769
"393",-5.8343159637193
"205",-0.596870968780505
"87",-1.81672609148008
"62",-2.00966469769721
"309",-1.95875180761966
"222",-3.48504356692029
"160",-5.10570580312762
"229",-2.83530505519162
"369",-1.64765627388262
"227",-3.8187634845283
"230",-3.67024592835986
"217",-0.766890869330499
"194",-2.89034335828914
"391",-5.64669085627613
"340",-3.89874591474062
"167",-4.25133735572772
"266",-0.257740466515393
"208",-3.42344193226006
"335",-5.36522660587332
"213",-1.19395267339209
"388",-4.25909370533584
"331",-3.10933586659047
"216",-0.85384834937435
"277",-1.60397889254421
"85",-4.87795092374821
"310",-6.46423677047118
"389",-1.99788901848368
"387",-1.01421587031879
"191",-3.64331523372793
"224",-2.74390321646391
"82",-4.31011188013677
"225",-2.7913627812153
"295",-4.31815895760706
"169",-4.70025434204469
"375",-2.91840616258083
"292",-2.01522155757179
"215",-1.43225985237965
"337",-5.41491458637263
"320",-4.862843214846
"171",-2.63324530442978
"346",-0.197594392120996
"151",-1.47607045805823
"137",-4.02716081716336
"291",-6.83916837559576
"385",-3.48730841625782
"84",-2.48930153884572
"349",-3.32524710579113
"219",-0.220941653288806
"322",-1.72574767515728
"204",-1.76433052531724
"273",-3.34034143617621
"212",-1.06574383046533
"146",-5.60059386495554
"348",-2.02556713328555
"157",-4.13836973134334
"214",-2.86222486481429
"316",-2.65903928071782
"186",-2.49907895714536
"314",-1.57797609035926
"293",-1.82152843912286
"183",-5.09766221375762
"287",-3.3263812755791
"290",-3.44391829635584
"168",-1.33426446778801
"343",-2.607969977049
"153",-5.67280821225896
"339",-2.75060752417472
"60",-3.37994494149838
"174",-2.64145181869668
"88",-4.9901350665186
"359",-5.01859360634306
"298",-0.799478655230707
"162",-0.304456795008177
"311",-1.73888944989676
"329",-5.10903865403404
"175",-3.54552752289517
"163",-1.05595154830509
"77",-3.72114606907537
"302",-1.85533673434945
"231",-3.29059677662134
"148",-3.21122538768637
"106",-3.65074945879106
"283",-3.50637506643997
"184",-2.78186735363078
"122",-1.52636867562649
"170",-3.14596593976673
"396",-5.20038605798481
"275",-3.37269034354724
"244",-1.86739106945975
"116",-4.08147306020429
"364",0.839999252741716
"121",-3.9950736522807
"165",-2.64682306496802
"32",-4.32891815125065
"201",-3.4568703899784
"326",-2.48811530401385
"368",-4.37307610870193
"332",-3.26606057636455
"361",-3.52947123359526
"202",-6.01448427979573
"200",-1.60685431912317
"257",-3.66679985039013
"80",-0.646068243399012
"9",-4.45454977368097
"187",-5.70983218003862
"89",-5.57755606341483
"207",-2.11266974251938
"69",-3.67780574587532
"188",-6.86073496438051
"306",-2.52441445109884
"360",-4.49124714864044
"237",-1.48306143082188
"327",-5.1922494091005
"261",-5.44068439017667
"86",-4.10522739004656
"228",-2.08512852109559
"190",-5.10760768543996
"74",-1.92430450289275
"8",-4.77779644424071
"4",0.0046592477350107
"159",-1.53898925562287
"262",-5.36308866994273
"51",-4.3295191989277
"5",-1.72853577056614
"363",-3.37511316901283
"338",-3.09789360567427
"355",-3.12222007999776
"269",-2.32669458093355
"278",-3.79181244408552
"179",-3.08837854680343
"6",-1.80931652909895
"206",-2.98987769217283
"461",-0.641909541353993
"466",0.0767506340348979
"9490",-1.73790217957931
"9496",-2.07120475845478
"9504",-1.75047972912345
"9499",-1.39798530802171
"9308",-2.80094327635251
"9305",-2.07219765232545
"9302",-1.47542243761036
"9309",-2.60624176606722
"4980",-2.42341095430092
"5444",-1.98985251511811
"5394",-4.04987718267867
"5461",-1.77534950414769
"5494",-2.48895137695169
"5398",-3.07574361939237
"5466",-1.7677353530722
"5450",-6.5983483288159
"4675",-4.80498196974545
"4632",-3.10986792979058
"5769",-5.24060052084844
"4757",-1.57597533326064
"4827",-2.70236106158078
"4820",0.21889573483809
"5159",-3.59307090660905
"5759",-1.72631849673149
"5739",-2.52717413061827
"5738",-4.04005257211014
"5770",-3.13852681240189
"5826",-3.74437504277841
"5745",-0.559725437693866
"5744",-2.44521459540849
"5774",-2.96416353706836
"5760",-2.49154238974016
"5746",-2.20687019438026
"5762",-4.45503000306639
"5711",-0.571003320052088
"5802",-2.10438381544082
"5740",-0.770415573682939
"5716",-4.91324475682624
"5772",-3.74354292004868
"5722",-1.79775418741234
"5751",-4.03042185658892
"5721",-6.54559523737259
"5812",-1.44881735790738
"5792",-6.10140098253384
"5735",-2.29089739032644
"5767",-1.6949733225767
"5817",-3.61460063635128
"5807",-3.51375540857082
"5777",-3.69536787412898
"5736",-4.29563992731302
"5763",-2.85428423775153
"5813",-1.78956970791458
"5741",0.105038341490171
"5731",-2.0678324257825
"5819",-2.25441416209497
"5724",-1.38872853859605
"5789",-1.99358368873952
"5141",-2.07914633798071
"5175",-3.71945934481617
"5145",-4.46360162230191
"5469",-2.6603943383036
"5106",0.253468227271478
"5299",-3.14466674413613
"5335",-3.75021768030513
"7121",-3.83097109947686
"7106",-3.22602103291776
"7104",0.314943736131037
"7113",-2.01726172169275
"7116",-1.61449557743182
"7149",-2.04565066032165
"7228",-4.18890912324222
"7301",-1.43759975809396
"7109",-1.75502792739356
"6987",-3.5179784772442
"7028",-3.3963945470391
"7029",-3.30694453279689
"7030",-4.73897887442501
"7013",-5.0326541364395
"7017",-3.27060933049094
"7032",-1.30165078024481
"7073",-2.69642554233334
"242",-1.91258110510697
"104",-3.66990465205131
"282",-2.11500986748457
"96",-3.90054151832579
"23",-1.31830133719476
"6102",-0.283941977670637
"6938",-0.595678933286976
"8304",-1.64925687142922
