"9381",-3.40840787181012
"9380",-0.698483026260369
"9378",-2.52257511652994
"9371",-1.81639285298181
"9367",-1.9031215146543
"9363",-3.17706916404001
"9356",-1.24899630049521
"9355",-1.08172210609588
"9354",-0.730046029801405
"9353",0.586874898233768
"9352",0.34413133526772
"9351",-1.62095493371542
"9344",-1.07368073693958
"9343",-0.735909040870584
"9339",-2.30374582868404
"9336",-3.22392510947826
"9332",-0.423777097538361
"9323",-1.26542573455733
"9321",-0.455923437982082
"9482",-1.93383934911425
"9481",-4.4444105914252
"9472",-1.13650883591553
"9471",-4.52117015357772
"9470",-0.17615530437664
"9469",-2.32105696810897
"9455",-2.46136776393761
"9454",-4.38350347517531
"9453",-4.23562082107506
"9451",-1.94094757084327
"9419",-1.59590028524594
"9418",-2.11315198138482
"9409",0.00568825442903176
"9402",-1.16199035788259
"9369",0.462915866287277
"9349",-2.85795341688845
"9476",-2.78411570119677
"9433",-3.42325244683555
"9446",-0.452752996154135
"9443",-2.01452560897519
"9442",-3.46406951461643
"997",-1.21754431761617
"996",1.37617321807024
"1068",0.243405994612162
"1026",-4.85111575989607
"1585",-2.10157102599276
"1435",-2.39013045010952
"1169",-3.79448011290018
"1075",-2.2733443238729
"1132",-0.788471772928817
"1064",1.89564028311774
"1063",-2.25749403061126
"1062",-1.24633864522129
"1247",-3.8449486246563
"991",-3.11070858171435
"1391",-0.722605968520639
"1374",-1.42313929518337
"1318",-1.44813497020346
"1254",-1.25319906078927
"1163",-3.89923827522528
"1153",-3.57484009653517
"1073",-2.42125634880418
"1072",-0.695208871078117
"394",-3.81661155454274
"7",-1.08796978602255
"203",-1.84259058371805
"236",-4.37301185495289
"367",0.655041924838753
"123",-4.6044489185828
"395",-3.4916846095035
"196",0.247592943644614
"264",0.333269572507064
"185",-0.040290871253803
"297",0.604448170836199
"318",0.373743625767897
"323",-0.53085183485057
"79",-1.39104583704195
"198",-5.1277021081389
"371",-0.00556538028805675
"280",-0.288985681898797
"12",-0.849094016264185
"347",0.94951077162458
"268",0.297273911489414
"288",-1.07460915210215
"377",-2.36741076852779
"252",-2.7762816766535
"296",-1.42539765094924
"341",-0.613289096419704
"156",-2.73987588720203
"397",-2.11224988295627
"263",-3.34760311236743
"48",-3.37492980096831
"45",-0.747485621019408
"210",-2.21172680388999
"83",-1.21715173058505
"372",-1.03873831433258
"393",-2.96177443495182
"205",1.17905859197924
"87",-0.59789023549291
"62",-0.182471585443406
"309",-0.716563654570717
"222",1.02861492500937
"160",-3.4574954374166
"229",0.822594397484174
"369",0.502747177342148
"227",-2.77053581076299
"230",-5.07762718205995
"217",-0.307734552093884
"194",-0.503839560969762
"391",-3.67665448978764
"340",-1.21720051559087
"167",-0.444678423149714
"266",-2.30602998361358
"208",-5.31987312467363
"335",-1.45669997354889
"213",1.39152931647462
"388",-1.32457220103232
"331",0.050084137851126
"216",-2.31552719117377
"277",-2.4676603105006
"85",-1.69902354892156
"310",-1.2500487426871
"389",1.00041901175846
"387",-1.03552840916845
"191",-2.14153453674047
"224",-3.049373949195
"82",-0.462669419181722
"225",-0.419899864161475
"295",0.298090255976891
"169",-0.0908377184075938
