"9381",2.23098122858412
"9380",2.27414520433192
"9378",-1.73753296722267
"9371",-3.18698625043243
"9367",-3.66265015466044
"9363",2.75349815336023
"9356",-0.93282229767654
"9355",-1.1895310253254
"9354",-3.08220048286348
"9353",-0.128960489324738
"9352",-2.08294701836724
"9351",1.55141505130084
"9344",-5.616775203805
"9343",-3.1433175049224
"9339",-2.5847285109226
"9336",-1.64847020042385
"9332",-1.81552467716414
"9323",-0.235363706149739
"9321",-2.32245633285958
"9482",-1.36418239836802
"9481",-2.29754078046848
"9472",-0.890075597659282
"9471",1.00753336716345
"9470",-0.451172816973617
"9469",-0.695007162067334
"9455",-2.74961690212578
"9454",-4.54194030601918
"9453",-4.07028727279346
"9451",-0.722467568629829
"9419",-3.48450051900144
"9418",-5.02296299696519
"9409",-4.15793193512397
"9402",-0.743495063806506
"9369",-2.78776869016013
"9349",-1.77819157824399
"9476",-1.28523397136968
"9433",0.403688380040871
"9446",-2.91664022594323
"9443",-2.13980896515405
"9442",-3.98078079009653
"997",-0.622541648392585
"996",-0.492474835282386
"1068",-2.08019866574845
"1026",-0.569973671034211
"1585",-3.11762090222114
"1435",-7.40489553003352
"1169",-5.47038202273246
"1075",-2.82290972544046
"1132",-5.00769624828282
"1064",-1.34124393924992
"1063",-2.53318481866291
"1062",-4.67877474841532
"1247",0.639203435006066
"991",0.405062174448146
"1391",2.80733022080125
"1374",1.66839151895068
"1318",-0.929842864837223
"1254",1.9122321041466
"1163",-3.60040875315494
"1153",-6.99447530340951
"1073",-3.36188379226225
"1072",-6.40125634078066
"394",-2.54281647943824
"7",-2.16946697994811
"203",-3.63719990781614
"236",-4.55424917225038
"367",-0.0966652371443755
"123",1.53578786119852
"395",-3.20795436953051
"196",-3.81228318874344
"264",-4.66806221488896
"185",-6.27122954619545
"297",-1.71960030061275
"318",-6.06079236659824
"323",-0.198844765500287
"79",1.19322521941288
"198",-4.29334136195725
"371",-1.6785954326148
"280",-4.75955270742932
"12",0.227918672030158
"347",-7.39543022540387
"268",-1.47756735457975
"288",-1.68143598844789
"377",-4.28040806635532
"252",-3.29772177295434
"296",-0.85381764877899
"341",-0.458890727149194
"156",-3.89626488497763
"397",-1.71296461060332
"263",-4.17082992052621
"48",-1.63180716216664
"45",2.598431870242
"210",-3.12033253502241
"83",0.28047479740555
"372",3.12797807210685
"393",-3.252203757481
"205",-2.91968702854306
"87",0.0807670145543056
"62",-1.73253653755984
"309",-2.44528179789102
"222",-2.05753117723746
"160",-5.36708119653135
"229",-1.08966208692613
"369",-4.20112462102396
"227",-3.8330469944212
"230",-1.60133950882886
"217",-5.91024824568643
"194",-3.11678959908296
"391",-0.247582971529612
"340",-2.47969238497607
"167",-2.16294043640678
"266",-3.11482342520076
"208",-2.36718726931888
"335",-2.52517594182218
"213",-3.35187487248777
"388",-0.918095682391864
"331",-1.41966377896197
"216",-3.80907082905253
"277",-3.49803093667981
"85",-3.83238765586483
"310",-3.31100673732938
"389",-1.23393257985221
"387",0.0514953807717363
"191",-1.99736529335075
"224",-1.43738163704273
"82",-3.53918746008003
"225",-7.54917028138149
"295",-1.66160620147567
"169",-2.84801953023739
"375",-5.53527026498221
"292",1.86481271871655
"215",-8.72380742318195
"337",-2.9127854220902
"320",-1.98376682959311
"171",-3.08535192416406
"346",-3.27359014800071
"151",-4.3006074237361
"137",0.233430278940976
"291",-3.64175634563434
"385",0.946540118963433
"84",-2.71209627388534
"349",1.62717986930592
"219",-3.11139999019631
"322",-2.39625664380381
"204",-2.9711438545855
"273",0.262674406828956
"212",-4.03434704984176
"146",3.01514781389089
"348",0.705099285089114
"157",2.71296764593049
"214",-5.5460958628716
"316",-2.48945035800844
"186",-3.38611346480848
"314",-2.52831619940553
"293",-6.19770372877321
"183",-5.13658372930422
"287",-1.52781065070472
"290",-5.04889121451732
"168",-2.71243596736851
"343",-1.42111151910337
"153",1.74148213152848
"339",-3.59034936314497
"60",-0.0119155324523315
"174",1.47167731607286
"88",-2.05246108756087
"359",-1.22613425789683
"298",-3.68759832182878
"162",-2.79542675827138
