"9381",-0.495440220305527
"9380",-3.15147600260921
"9378",-1.60998641899731
"9371",-2.12537898693922
"9367",-2.37432719895315
"9363",-3.32758071601063
"9356",-2.35915670365339
"9355",-5.84562662071883
"9354",-3.09893900467557
"9353",-0.191352372169131
"9352",-1.56249587656412
"9351",-2.04607220990785
"9344",-2.7160903893452
"9343",-2.44378924884462
"9339",-0.958434991227122
"9336",-3.14612860576951
"9332",-7.43208769418853
"9323",-4.48613070539731
"9321",-6.11548806954156
"9482",-5.48825150542941
"9481",-3.24065993702594
"9472",-1.60331060186913
"9471",-2.4949310754839
"9470",-0.795579415443876
"9469",-1.90148524163228
"9455",-1.65276751321316
"9454",-2.5596026249821
"9453",-1.13026355820013
"9451",-2.38362314171826
"9419",-4.17366820394159
"9418",-2.2233724607643
"9409",0.0108997823356909
"9402",-0.615608433848021
"9369",-0.853625704237235
"9349",-0.00547784219710845
"9476",1.31720298366913
"9433",-4.20474378250373
"9446",0.220996361674133
"9443",1.25016374346461
"9442",1.56115615438368
"997",-2.53677586659984
"996",-4.41486538465813
"1068",-0.301203604449696
"1026",-2.29210330285626
"1585",-4.22015131240028
"1435",0.0601759246568215
"1169",-2.40053489167217
"1075",-5.63644390382799
"1132",-2.71347978204182
"1064",-2.41529776830652
"1063",-1.71170639115216
"1062",-2.14720309233382
"1247",-0.96532871407704
"991",-3.59702680204726
"1391",-2.44769238184125
"1374",-1.12626778999601
"1318",-4.66843896360905
"1254",-0.717526076748445
"1163",-1.48989187309744
"1153",-2.07050942142604
"1073",-0.97356115004382
"1072",-2.56782264708708
"394",-2.78491172523818
"7",-2.56023673769055
"203",-1.34361509455932
"236",-3.03800314503099
"367",-3.02020083845739
"123",-2.15865093574493
"395",1.41972472015344
"196",-2.97626803675976
"264",-1.57742680534102
"185",-3.55762619503825
"297",-4.54296326330734
"318",-0.615094481171919
"323",-2.93967592772821
"79",-1.11631594619927
"198",-3.54171798404367
"371",-2.46044240624259
"280",-3.69690764038319
"12",-1.64169513385462
"347",-4.40341459462301
"268",-3.36174706276147
"288",-5.02690047325
"377",-3.51412824600725
"252",-0.356606040266336
"296",-4.40578889077322
"341",-3.60603155951586
"156",-2.38140773101524
"397",-2.68762598951755
"263",-2.25369981492609
"48",-4.19701355075087
"45",-2.01382103883699
"210",-4.24048881081521
"83",-3.05681368044868
"372",-4.31877722769282
"393",-2.62344335915008
"205",-1.31992113923396
"87",-1.40842533672302
"62",0.157019902238499
"309",-4.18994329492628
"222",-2.4130221856063
"160",-0.889604928803795
"229",-1.17607219111811
"369",-4.46627415610889
"227",-0.375749012687577
"230",0.141943749020832
"217",-4.24652547651819
"194",-3.39205174907032
"391",-2.71669428620167
"340",-1.13573070889697
"167",-0.967095911764634
"266",-0.591330653123912
"208",-2.26521885017852
"335",-3.57978859344044
"213",-4.77755003657136
"388",-4.01753979353695
"331",-3.10032455240752
"216",-5.26800877498714
"277",-1.18132609058647
"85",-3.57189711799346
"310",-3.34791140330278
"389",-2.65910104376022
"387",-2.27734984010377
"191",-2.82723254422457
"224",-2.13395143700658
"82",-3.10726904321774
"225",-3.85835726433779
"295",-3.2469525974398
"169",-1.96501710569372
