"9381",-1.11224616611807
"9380",-5.33009389487975
"9378",-4.43913450115066
"9371",-2.26539985159729
"9367",-4.57822196918913
"9363",-0.0784567641174501
"9356",-4.07749913492248
"9355",-2.65423430388003
"9354",-2.14259289461016
"9353",-0.694020156246332
"9352",-3.89904193851123
"9351",-3.25839616563899
"9344",-3.8984167680751
"9343",-2.46569883893894
"9339",-2.60374263012608
"9336",-2.03326442855039
"9332",-0.920177247377174
"9323",0.211865900470333
"9321",-1.87841341648525
"9482",-4.57513042462531
"9481",-2.50632313085791
"9472",-4.62175772844849
"9471",-2.52897659739098
"9470",-2.15167610098253
"9469",-4.18559672363046
"9455",-3.30906739204578
"9454",-2.96234250056486
"9453",-1.68001075450454
"9451",-4.21117686124055
"9419",-2.6915887646705
"9418",-0.531882774320198
"9409",-2.44127719648773
"9402",0.506146962070972
"9369",-3.50041062548807
"9349",-1.68937704442805
"9476",-3.07652917295147
"9433",-2.31699664633426
"9446",-4.59142006250846
"9443",-3.3999316932718
"9442",-4.23386540010386
"997",-2.78452567422468
"996",-3.92830353898876
"1068",-3.29793799110278
"1026",-3.2917518883609
"1585",-2.53687838340829
"1435",0.641739867556811
"1169",-2.68130241897587
"1075",-4.16132544495451
"1132",-3.33679458601974
"1064",-4.25739775716888
"1063",1.05668156552263
"1062",-1.22935930809643
"1247",-1.31147820676247
"991",-3.02491085199838
"1391",-3.38381053440111
"1374",-1.65066532780071
"1318",-0.9952396938617
"1254",-2.25832839697167
"1163",-3.08623393204614
"1153",-4.39095674098515
"1073",-2.66840660018082
"1072",-5.90874660118006
"394",-3.98404249887023
"7",-1.69120750716945
"203",-2.91714805947597
"236",-1.32355489433629
"367",-4.96827626305477
"123",-1.89648123862397
"395",-1.81420249913135
"196",-3.97910209574948
"264",-2.50618347821447
"185",-3.92620894616583
"297",-2.99164658911554
"318",-1.42299485543786
"323",-0.0217558156711819
"79",-3.76033664021753
"198",-3.40658375953219
"371",-1.20855816708171
"280",-2.30865496119621
"12",-3.05780703928084
"347",-2.86113763577887
"268",-4.40795392785147
"288",-1.90184686933063
"377",-2.06067712594959
"252",-1.58769862045847
"296",-5.52949513489508
"341",-1.68516128829469
"156",-1.8806780093159
"397",-4.47625619677006
"263",-3.19622117060281
"48",-0.919404808562717
"45",-2.22581752604007
"210",-1.27594823541889
"83",-0.537763503889622
"372",-3.06929152314738
"393",-3.96339714628187
"205",-2.40845603236556
"87",-0.707754839614884
"62",-2.53970778485245
"309",-3.73480758257861
"222",-2.87978099632226
"160",-3.41426041554398
"229",-2.50409514904112
"369",-1.90605637134707
"227",-2.44447907067548
"230",-3.37158711641346
"217",-1.98368491266225
"194",-3.56156865669119
"391",-2.93369928923381
"340",-1.00943650490513
"167",-4.62878119108646
"266",-3.86777410107783
"208",-3.92522521951442
"335",-1.66452263595852
"213",-3.35848684609332
"388",-2.89919066513061
"331",-2.06964431357269
"216",-3.84216962852466
"277",-2.62648678671756
"85",-1.16844300455065
"310",-2.09272860668021
"389",-4.3007009752514
"387",-4.9053813635822
"191",-2.9954696218586
"224",-1.97623996637188
"82",-4.95267563464237
"225",-1.24569700540019
"295",-2.03785393619269
"169",-2.92599537485198
"375",-1.94310733546002
"292",-4.3646788010349
"215",-2.40183631621192
"337",0.312275806290111
"320",-3.81988744292717
"171",-3.59100903771067
"346",-2.40368418314817
"151",-4.21934699586114
"137",-3.651529035312
"291",-3.68412073123546
"385",-2.08587430191784
