"9381",1.77625240524485
"9380",2.58460202022729
"9378",5.81832687784168
"9371",7.63185024066297
"9367",-3.18284367702427
"9363",0.831028996034391
"9356",7.64448734960722
"9355",6.92836819350916
"9354",0.836786355283004
"9353",1.8334338616947
"9352",0.943341606302271
"9351",2.41585106391708
"9344",8.57401421214182
"9343",1.02356204892624
"9339",5.28326164771223
"9336",-3.31120655772315
"9332",2.71196128631073
"9323",0.147059657643083
"9321",1.71861810770585
"9482",4.61115201589418
"9481",4.68473711906745
"9472",3.00216718027633
"9471",3.15238539052137
"9470",0.234097742374838
"9469",1.39164985314831
"9455",1.71629674583703
"9454",-0.492124264411507
"9453",9.71312020457549
"9451",-1.31700654932514
"9419",1.96041258791107
"9418",2.70632270392686
"9409",6.56724438926007
"9402",7.3551571454347
"9369",3.86625406904944
"9349",1.81429641975036
"9476",3.84538725044604
"9433",-0.40306628059863
"9446",6.48496366937761
"9443",3.21325031436115
"9442",2.26985656212001
"997",5.7121656212785
"996",2.71430168792413
"1068",8.56318770622456
"1026",-0.812377218150105
"1585",4.54125935965839
"1435",1.94766762498052
"1169",1.45075969052671
"1075",7.6001945296408
"1132",3.2648885675401
"1064",-1.55824023971678
"1063",5.57320677344183
"1062",1.40458466891421
"1247",0.067706290118783
"991",7.95567992929025
"1391",-3.52231612738281
"1374",6.74443715801451
"1318",10.9248232305231
"1254",2.44734464959961
"1163",-8.23325473632775
"1153",1.31053700532213
"1073",-2.7018483262794
"1072",0.328317729562521
"394",8.29621267668065
"7",2.0481940254755
"203",-1.87337919930258
"236",1.6523687815968
"367",1.08165907158817
"123",5.76842152095955
"395",5.53898110748753
"196",2.83541770764292
"264",4.28885299784096
"185",3.82860043442432
"297",7.61615011388994
"318",1.74655889564004
"323",6.28860739971569
"79",-2.66628133795816
"198",-2.27894023111053
"371",2.48943858945456
"280",9.12644126171434
"12",6.78251670338523
"347",4.58546682883534
"268",-4.14459794448371
"288",6.42950400567
"377",3.35412901604845
"252",-3.25798965621617
"296",2.98475334286616
"341",4.2301432664863
"156",2.31109079797831
"397",4.34056522371835
"263",4.33645772688834
"48",6.56628803494538
"45",0.646698261015244
"210",5.67069240827575
"83",0.0761435596340865
"372",4.33548155992473
"393",6.93122505437739
"205",2.98216437612214
"87",1.93925842964232
"62",0.387287563137635
"309",3.44064557081506
"222",3.27388539044051
"160",5.08276055852547
"229",5.33393609812461
"369",1.55941278162371
"227",3.81766248368406
"230",-0.128494704331594
"217",5.31240098362976
"194",1.49229028666105
"391",1.44559278152429
"340",-1.04992163533192
"167",2.66846281159376
"266",5.99260540179098
"208",3.48813338956532
"335",2.19592354486175
"213",5.37316679731762
"388",2.1609066987801
"331",3.96601725950031
"216",-0.0374150936256257
"277",1.63285628794955
"85",4.96240591016
"310",2.71719491117002
"389",8.61787178506772
"387",8.80383132899111
"191",3.10677767892512
"224",-1.00264588335054
"82",0.621169220943502
"225",4.21135447761115
"295",1.69951803691323
"169",5.37935521031015
"375",7.56809299688224
"292",4.06125452461571
"215",5.93010619398058
"337",2.06025788468417
"320",2.58931127433954
"171",1.5210934637043
"346",0.157622311857444
"151",-1.47086739239144
"137",6.94129661276707
"291",4.8496400472989
"385",3.04818856390445
"84",8.98976828057043
"349",5.66072826300274
"219",5.20668950075962
"322",4.74537936378626
"204",1.66416053599098
"273",4.42333600102596
"212",7.81612656724078
"146",1.55700924318432
"348",6.35923475678932
"157",2.9267559743282
"214",0.43317423921194
"316",0.408768707072739
"186",2.19826881114348
"314",7.60053588285441
"293",5.08876905575183
"183",2.90087803413745
"287",6.35162488876845
"290",1.45089565478781
"168",4.41316790605444
"343",0.246666768163186
"153",7.48058566796136
"339",5.78172429724694
"60",4.57041089724882
